ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
127854,Georges Wagemans,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,NA
127855,Julianus Wagemans,M,29,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,NA
127855,Julianus Wagemans,M,29,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver
127866,"Tellef Kristian ""Tell"" Wagle",M,36,NA,NA,Irene,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 8 metres,Gold
127898,Ludvk Wgner,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,NA
127953,Nils Rudolf Whlin,M,32,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,NA
127964,August Waibel,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
127964,August Waibel,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 200 metres,NA
127964,August Waibel,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
127975,Helen E. Wainwright (-Stelling),F,14,155,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Springboard,Silver
128073,mile Walhem,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
128092,Claiborne Jay Walker,M,20,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",NA
128092,Claiborne Jay Walker,M,20,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Team",NA
128098,Franois Walker,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,NA
128098,Franois Walker,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
128104,J. A. Walker,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
128106,James R. Walker,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",NA
128106,James R. Walker,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
128106,James R. Walker,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver
128106,James R. Walker,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze
128106,James R. Walker,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's 50 kilometres,NA
128134,"Clarence Leonard ""Sal"" Walker",M,21,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Bantamweight,Gold
128207,Pieter Wilhelm Waller,M,51,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
128235,Arvid Hkan Herbert Carlsson Wallman,M,19,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Plain High,Gold
128247,Sydney Wallwork,M,NA,NA,NA,Great Britain-2,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,NA
128250,Ernest Walmsley,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Springboard,NA
128256,Violet Ethel Mary Walrond (-Robb),F,15,165,NA,New Zealand,NZL,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
128256,Violet Ethel Mary Walrond (-Robb),F,15,165,NA,New Zealand,NZL,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,NA
128295,Hans Walter,M,30,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,Gold
128295,Hans Walter,M,30,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Eights,NA
128325,Aage Walther,M,23,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver
128358,Karel Wlzer,M,31,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
128386,Thomas Harrison Wand-Tetley,M,22,175,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
128386,Thomas Harrison Wand-Tetley,M,22,175,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
128402,Asbjrn Rudolf Wang,M,20,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,NA
128754,Claes David Warholm,M,31,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
128754,Claes David Warholm,M,31,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
128811,Julien Victor Wartelle,M,31,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
128812,Paul Wartelle,M,28,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
128838,Jean Marie Octave Constant Washer,M,25,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
128838,Jean Marie Octave Constant Washer,M,25,NA,NA,Belgium-2,BEL,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
128838,Jean Marie Octave Constant Washer,M,25,NA,NA,Belgium-3,BEL,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
128932,Sigurd Wathne,M,22,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
128976,Lewis George Vines Watson,M,24,175,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",NA
128976,Lewis George Vines Watson,M,24,175,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",NA
128985,Ray Bates Watson,M,21,181,68,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
129178,George Henry Webster,M,34,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,NA
129182,Norman Campbell Webster,M,23,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",NA
129182,Norman Campbell Webster,M,23,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Road Race, Team",NA
129182,Norman Campbell Webster,M,23,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
129182,Norman Campbell Webster,M,23,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
129182,Norman Campbell Webster,M,23,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's 50 kilometres,NA
129240,Henri Weewauters,M,44,NA,NA,Antwerpia V,BEL,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 8 metres,Bronze
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Bronze
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",NA
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
129248,Karl Magnus Wegelius,M,35,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze
129252,Otto Henrik Wegener,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",NA
129252,Otto Henrik Wegener,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",NA
129252,Otto Henrik Wegener,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",NA
129298,Weibel,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",Bronze
129310,"Cyril Anthony ""Cy"" Weidenborner",M,25,167,64,United States,USA,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
129344,Albert Paul Mose Weil,M,39,NA,NA,Rose Pompon,FRA,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 6.5 metres,Silver
129348,"Karl Remigius ""Rmi"" Weil",M,20,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Springboard,NA
129348,"Karl Remigius ""Rmi"" Weil",M,20,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,NA
129491,Theresa Weld-Blanchard (-Barnes),F,26,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Women's Singles,Bronze
129491,Theresa Weld-Blanchard (-Barnes),F,26,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,NA
129514,Adolpho Wellisch,M,34,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Springboard,NA
129514,Adolpho Wellisch,M,34,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Platform,NA
129514,Adolpho Wellisch,M,34,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Plain High,NA
129574,"Johan ""Jan"" Welter",M,25,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
129692,Georges Werll,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Welterweight,NA
129713,"Petrus Adrianus ""Piet"" Wernink, Jr.",M,25,NA,NA,Oranje,NED,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 6.5 metres,Gold
129748,Oluf Wesmann-Kjr,M,45,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
129748,Oluf Wesmann-Kjr,M,45,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
129754,Hendricus Franciscus Wessel,M,32,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,NA
129786,"William Whitehead West, Jr.",M,32,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
129786,"William Whitehead West, Jr.",M,32,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
129786,"William Whitehead West, Jr.",M,32,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
129818,Carl Oscar Westergren,M,24,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold
129829,Emil Aleksander Westerlund,M,33,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
129900,Alexander Mathias Weyand,M,28,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
129910,"Cornelis Willem Adrian ""Cor"" Wezepoel",M,23,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
129910,"Cornelis Willem Adrian ""Cor"" Wezepoel",M,23,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 200 metres,NA
129910,"Cornelis Willem Adrian ""Cor"" Wezepoel",M,23,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
129914,Walter Leo Whalen,M,22,183,68,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's High Jump,NA
129954,Edward William Wheller,M,23,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
129962,George Whitaker,M,55,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Trap,NA
129962,George Whitaker,M,55,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
129970,Frederick William Whitbread,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Welterweight,NA
129976,George Albert White,M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
129976,George Albert White,M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
129979,"Isabel Mary ""Belle"" White",F,25,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
130023,"Edward ""Ted"" White",M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Middleweight,NA
130151,Julius Valdemar Wickholm,M,29,184,74,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
130151,Julius Valdemar Wickholm,M,29,184,74,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Decathlon,NA
130160,Per Edgar Ragnar Wicksell,M,27,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
130165,Emil Edvin Wide (Hermansson-),M,24,170,62,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 1,500 metres",NA
130165,Emil Edvin Wide (Hermansson-),M,24,170,62,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
130177,Caspar Widmer,M,45,175,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
130177,Caspar Widmer,M,45,175,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
130177,Caspar Widmer,M,45,175,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
130271,Christen Knagenhjelm Wiese,M,43,NA,NA,Heira II,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 12 metres,Gold
130300,Lauritz Wigand-Larsen,M,24,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
130307,Charles Wiggers,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",NA
130307,Charles Wiggers,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,NA
130324,Ji Wihan,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,NA
130351,Henri Jacob Marie Wijnoldy-Danils,M,30,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
130351,Henri Jacob Marie Wijnoldy-Danils,M,30,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
130351,Henri Jacob Marie Wijnoldy-Danils,M,30,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",NA
130351,Henri Jacob Marie Wijnoldy-Danils,M,30,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze
130418,"Erik Wilhelm ""Erkka"" Wiln",M,21,180,73,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
130418,"Erik Wilhelm ""Erkka"" Wiln",M,21,180,73,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
130428,Franz Wilhelm,M,35,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
130436,Einar Thorleif Wilhelms,M,24,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
130475,Cyril Theodore Anstruther Wilkinson,M,35,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,Gold
130492,Oskar Alfred Wilkman-Vilkama,M,40,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
130525,"Theodorus ""Theo"" Willems",M,29,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Gold
130556,Basil John Williams,M,29,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Men's Singles,NA
130556,Basil John Williams,M,29,NA,NA,Great Britain-1,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,Bronze
130727,Louis Williquet,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,Silver
130740,Edward Everett Willkie,M,23,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
130753,Roland Moffatt Perowne Willoughby,M,49,178,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
130753,Roland Moffatt Perowne Willoughby,M,49,178,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Team",NA
130753,Roland Moffatt Perowne Willoughby,M,49,178,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
130828,Harry Ernest Wilson,M,23,NA,NA,New Zealand,NZL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,NA
130837,James Wilson,M,28,173,60,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",Bronze
130837,James Wilson,M,28,173,60,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",NA
130837,James Wilson,M,28,173,60,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver
130855,Kenneth Leon Wilson,M,24,183,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Discus Throw,NA
130903,Walter G. Wilson,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
131024,Charles Lyndhurst Winslow,M,31,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,Bronze
131027,Joseph Winston,M,31,NA,95,United States,USA,1920 Summer,1920,Summer,Antwerpen,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,NA
131089,Vclav Wirt,M,26,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
131208,"John ""Jack"" Wodehouse",M,36,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Polo,Polo Men's Polo,Gold
131217,Otto Woffek,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
131217,Otto Woffek,M,NA,NA,NA,Czechoslovakia-1,TCH,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
131279,Adolph Marius Wold,M,27,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
131290,Klaas Woldendorp,M,49,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
131290,Klaas Woldendorp,M,49,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
131327,Sebastio Wolf,M,51,175,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",NA
131327,Sebastio Wolf,M,51,175,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
131327,Sebastio Wolf,M,51,175,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Bronze
131327,Sebastio Wolf,M,51,175,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",NA
131502,Margaret Darling Woodbridge (-Presley),F,18,171,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,Silver
131502,Margaret Darling Woodbridge (-Presley),F,18,171,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
131525,"Allan Charles ""Huck"" Woodman",M,21,179,75,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
131527,Allen Woodring,M,22,180,73,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 200 metres,Gold
131583,"Maxwell ""Max"" Woosnam",M,27,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
131583,"Maxwell ""Max"" Woosnam",M,27,NA,NA,Great Britain-3,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,Silver
131583,"Maxwell ""Max"" Woosnam",M,27,NA,NA,Great Britain-2,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,Gold
131626,Hedges Eyre Worthington-Eyre,M,20,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
131676,Heaton Luse Wrenn,M,20,178,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Rugby,Rugby Men's Rugby,Gold
131691,Cyril Macey Wright,M,34,NA,NA,Ancora,GBR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 7 metres,Gold
131696,Dorothy Winifred Wright (Machin-),F,30,NA,NA,Ancora,GBR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 7 metres,Gold
