ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
55047,"Alfred August ""Al"" Jochim",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
55080,Olaf Johannessen,M,33,NA,NA,Norway,NOR,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
55080,Olaf Johannessen,M,33,NA,NA,Norway,NOR,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
55080,Olaf Johannessen,M,33,NA,NA,Norway,NOR,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
55139,Claes Edvin Johanson,M,39,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
55194,Julius Gustaf Mauritz Johansson,M,23,NA,NA,Sweden,SWE,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
55197,Sven Helge Johansson,M,18,NA,NA,Sweden,SWE,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
55202,Carl Hugo Johansson,M,36,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
55202,Carl Hugo Johansson,M,36,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
55228,Mrta Ester Lovisa Johansson (-Engdahl),F,17,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Springboard,NA
55233,Gustaf Mauritz Johansson (-Fritzing),M,43,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot",NA
55233,Gustaf Mauritz Johansson (-Fritzing),M,43,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver
55233,Gustaf Mauritz Johansson (-Fritzing),M,43,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Double Shot",NA
55233,Gustaf Mauritz Johansson (-Fritzing),M,43,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze
55243,Paavo (Paul-) Johansson (-Jaale),M,28,170,70,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Javelin Throw,NA
55253,Nils Rudolf Johansson,M,25,173,63,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 800 metres,NA
55257,Signe Dagmar Charlotta Johansson (-Engdahl),F,18,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Springboard,NA
55291,Bedich John,M,NA,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
55291,Bedich John,M,NA,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
55296,Vclav John,M,18,NA,NA,Czechoslovakia,TCH,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
55343,Carl Wilhelm Ferdinand Johnson,M,31,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
55356,David Moffat Johnson,M,22,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres,NA
55356,David Moffat Johnson,M,22,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,NA
55365,Robert Earl Johnson,M,33,170,59,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
55365,Robert Earl Johnson,M,33,170,59,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Individual",Bronze
55365,Robert Earl Johnson,M,33,170,59,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Team",Silver
55443,"Franklin Pitcher ""Pitch"" Johnson",M,23,176,64,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 110 metres Hurdles,NA
55475,Orda Wayne Johnson,M,21,170,59,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
55478,William Byron Johnson,M,23,179,NA,United States,USA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
55490,Bo Edvard Johan Magnus Johnsson (-Irvall),M,21,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 200 metres Breaststroke,NA
55501,"Herbert Arthur ""Bert"" Johnston",M,22,179,73,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver
55532,Charles Howard Johnstone,M,20,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 5,000 metres",NA
55571,Ernst-Aleksander Joll,M,21,173,67,Estonia,EST,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
55630,"Frances Burkhart ""Burke"" Jones",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
55721,"Raymond ""Ray"" Jones",M,20,185,NA,Australia,AUS,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Middleweight,NA
55747,Toms F. Jones,M,NA,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
55939,Carl Vilhelm Josefsson,M,28,NA,NA,Sweden,SWE,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
55986,Bohuslav Josfek,M,22,NA,NA,Czechoslovakia,TCH,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,NA
55992,Raoul Jean Josset,M,24,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Sculpturing,NA
56022,tienne Jourdain,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
56181,Ren Jean Jubeau,M,18,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 1,500 metres",NA
56185,Leon Jucewicz,M,21,172,62,Poland,POL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's 500 metres,NA
56185,Leon Jucewicz,M,21,172,62,Poland,POL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 1,500 metres",NA
56185,Leon Jucewicz,M,21,172,62,Poland,POL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 5,000 metres",NA
56185,Leon Jucewicz,M,21,172,62,Poland,POL,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 10,000 metres",NA
56185,Leon Jucewicz,M,21,172,62,Poland,POL,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's Allround,NA
56193,Robert Louis Juday,M,23,180,66,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's High Jump,NA
56227,Edgar Juillerat,M,NA,NA,59,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Featherweight,NA
56228,Rodolfo Francisco Juillet Culn,M,NA,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Sprint,NA
56228,Rodolfo Francisco Juillet Culn,M,NA,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's 50 kilometres,NA
56230,Hamilton Dawson Jukes,M,28,NA,NA,Great Britain,GBR,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
56237,Martti Henrik Jukola,M,23,184,78,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres Hurdles,NA
56238,Alfons Julen,M,24,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Gold
56239,Anton Julen,M,25,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Gold
56243,Simon Ambros Julen,M,26,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
56315,Josef Jungmann,M,36,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Individual",NA
56315,Josef Jungmann,M,36,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",NA
56333,Juan Junqueras Bogua,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
56333,Juan Junqueras Bogua,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 200 metres,NA
56333,Juan Junqueras Bogua,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,NA
56341,Leonas Juozapaitis,M,22,NA,NA,Lithuania,LTU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
56346,Alberto Santiago Jurado Gonzlez,M,21,NA,NA,Ecuador,ECU,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
56346,Alberto Santiago Jurado Gonzlez,M,21,NA,NA,Ecuador,ECU,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Long Jump,NA
56377,Arvds Jurgens,M,18,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
56483,Harald Kaarmann (-Kaarma),M,22,NA,NA,Estonia,EST,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
56606,Stanisaw Kdzioka,M,22,NA,NA,Poland,POL,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,NA
56610,"Morton Armour ""Mort"" Kaer",M,21,180,80,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pentathlon,NA
56650,Duke Paoa Kahino Makoe Hulikohoa Kahanamoku,M,33,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,Silver
56651,"Samuel Alapai ""Sam"" Kahanamoku",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,Bronze
56696,Ferdinand Kaindl,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
56752,Vladimir Kajzelj,M,18,NA,NA,Yugoslavia,YUG,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
56823,Nedim Kalei,M,NA,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
56892,Elmar Gustav Kaljot,M,22,182,73,Estonia,EST,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
56895,Gustav Kalkun,M,26,184,82,Estonia,EST,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Discus Throw,NA
56940,Alfrds Kalni,M,29,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 10 kilometres Walk,NA
56960,Nikolaos Kaloudis,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
56962,Jn Emil Kalous,M,NA,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
56979,Henry Gustaves Kaltenbrunn,M,26,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Cycling,"Cycling Men's Road Race, Individual",NA
56979,Henry Gustaves Kaltenbrunn,M,26,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's 50 kilometres,NA
57016,Erkki Kmrinen,M,26,172,70,Finland,FIN,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
57067,"Hendrik ""Henk"" Kamerbeek",M,30,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Hammer Throw,NA
57147,Shizo Kanakuri,M,32,170,64,Japan,JPN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
57286,Hans Kantor,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 5,000 metres",NA
57352,Osvald (-Oswald) Kpp,M,19,173,NA,Estonia,EST,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
57352,Osvald (-Oswald) Kpp,M,19,173,NA,Estonia,EST,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
57354,Marcel Kappeler,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
57390,Dimitrios Karabatis,M,24,184,80,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Shot Put,NA
57390,Dimitrios Karabatis,M,24,184,80,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Discus Throw,NA
57422,Argyris Karagiannis,M,20,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,NA
57422,Argyris Karagiannis,M,20,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pole Vault,NA
57491,Lyuben Karastoyanov,M,NA,NA,NA,Bulgaria,BUL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 1,500 metres",NA
57583,Hannes Krkkinen,M,21,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Platform,NA
57590,Ernst Wilhelm Ludvig Karlberg,M,22,NA,NA,Sweden,SWE,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
57659,Henning Waldemar Karlsson (-Carlson-),M,26,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
57687,Vin Aleksander Karonen,M,26,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
57782,Antonios Karyofyllis,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's High Jump,NA
57872,Harry Hubert Kaskey,M,21,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Speed Skating,Speed Skating Men's 500 metres,NA
57872,Harry Hubert Kaskey,M,21,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 1,500 metres",NA
57872,Harry Hubert Kaskey,M,21,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Speed Skating,"Speed Skating Men's 10,000 metres",NA
57947,"Willem Hendrik ""Wim"" Kat",M,19,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres,NA
58046,Elias Katz,M,22,175,59,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver
58046,Elias Katz,M,22,175,59,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold
58056,Per Ludvig Gsta Kaufeldt,M,21,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Bronze
58305,Jzef Ignacy Kaua,M,28,164,66,Poland,POL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
58315,Warren Daniels Kealoha,M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Backstroke,Gold
58334,Sen (John) Keating,M,24,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
58381,"Hendrik ""Henk"" Keemink",M,21,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 10 kilometres Walk,NA
58497,P. James Kelleher,M,NA,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Lightweight,NA
58515,Paul Jean Keller,M,18,182,65,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",NA
58529,Tore Bertil Gottfrid Keller,M,19,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Bronze
58589,Sean Kelly,M,NA,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
58597,"John Brenden ""Jack"" Kelly, Sr.",M,34,187,NA,United States,USA,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Double Sculls,Gold
58687,"Joseph James ""Joe"" Kendrick",M,18,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
58719,John Gerdell Kennedy,M,23,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,Bronze
58740,Arturo Juan Kenny y Gahan,M,35,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Polo,Polo Men's Polo,Gold
58802,Lajos Keresztes,M,24,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver
58837,"Herbert William Joseph ""Bertie"" Kerr",M,27,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
58840,Gilbert John Crawford Kerr (Crawford-Kerr-),M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's High Jump,NA
58868,Cecil Ashworth Kershaw,M,29,173,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
58868,Cecil Ashworth Kershaw,M,29,173,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
58885,Eevert Erkki Kerttula,M,29,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
58895,Alajos Keser,M,19,155,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
58896,Ferenc Keser,M,20,155,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
58912,Reinhold Keskll,M,23,167,60,Estonia,EST,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 100 metres,NA
58912,Reinhold Keskll,M,23,167,60,Estonia,EST,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 200 metres,NA
58912,Reinhold Keskll,M,23,167,60,Estonia,EST,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres,NA
59089,Georgios Khalkiopoulos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
59434,Aleksandar Khristov,M,19,NA,NA,Bulgaria,BUL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
59545,Arvds ibilds,M,28,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 10 kilometres Walk,NA
59545,Arvds ibilds,M,28,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Shot Put,NA
59545,Arvds ibilds,M,28,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Discus Throw,NA
59545,Arvds ibilds,M,28,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Javelin Throw,NA
59574,John Kidley,M,NA,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Light-Heavyweight,NA
59592,Alfred Kieffer,M,20,NA,NA,Luxembourg,LUX,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
59611,Sigurd Kielland Brandt,M,37,NA,NA,Denmark,DEN,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
59611,Sigurd Kielland Brandt,M,37,NA,NA,Denmark,DEN,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
59654,Suzanne Kiffer-Porte (Porte-),F,23,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 200 metres Breaststroke,NA
59678,"Juhan ""Jaan"" Kikkas (-Kikas)",M,31,NA,75,Estonia,EST,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,Bronze
59739,Gordon Cecil Killick,M,24,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxless Pairs,NA
60480,"Ellen Elizabeth King (-McPhearson, -Pearson)",F,15,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 100 metres Backstroke,NA
60523,"Howard Thayer Kingsbury, Jr.",M,19,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,Gold
60525,Algernon Robert Fitzhardinge Kingscote,M,36,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
60525,Algernon Robert Fitzhardinge Kingscote,M,36,NA,NA,Great Britain-1,GBR,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
60538,Gustav Richard Kinn,M,28,178,67,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
60560,"Daniel Chapin ""Dan"" Kinsey",M,22,183,72,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 110 metres Hurdles,Gold
60566,Howard Philip Kinsman,M,23,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 200 metres,NA
60566,Howard Philip Kinsman,M,23,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,NA
60642,Pl Kirly,M,27,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
60642,Pl Kirly,M,27,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Marathon,NA
